    0.129476399388983321E+01    0.117276919815185261E+04   -0.236723367149400410E+01   -0.422627555935108568E+01   -0.830389080507564614E+01   -0.171442094153245606E+01    0.429165273474741014E+03   -0.169264635054416779E+02    1
    0.130937518390014729E+01    0.109336411563570505E+04   -0.550457127068274055E+01   -0.690830150187867265E+01   -0.863434651887925853E+01   -0.315065548138935370E+01    0.429166412209082921E+03   -0.169289635054416827E+02    1
    0.130808516516481599E+01    0.106398223594908495E+04   -0.447917621724671910E+01   -0.648774190371552617E+01   -0.886490909265379301E+01   -0.305962622739637702E+01    0.429182559380002601E+03   -0.169314635054416733E+02    1
    0.129966756199218647E+01    0.143286938538337586E+04   -0.630727554274382562E+01   -0.715026566717091860E+01   -0.909214828638678263E+01   -0.390914542786324226E+01    0.429190085398550366E+03   -0.169339635054416782E+02    1
    0.129861253309260793E+01    0.120156966612434553E+04   -0.328035225757814963E+01   -0.557219716923025121E+01   -0.102811221924134575E+02   -0.270395374703432623E+01    0.429193108921742521E+03   -0.169364635054416866E+02    1
    0.130493925746663852E+01    0.149861209491524005E+04   -0.748980790056520629E+01   -0.761383458876928998E+01   -0.112988534558926439E+02   -0.429908991706376575E+01    0.429229762299485174E+03   -0.169389635054416914E+02    1
    0.129322909580089895E+01    0.127689174596454427E+04   -0.342758880991076431E+01   -0.474895815047564174E+01   -0.101860462542401908E+02   -0.262966911929479075E+01    0.429248628009550316E+03   -0.169414635054416891E+02    1
    0.130805669367932609E+01    0.118107936998120454E+04   -0.975710552961702504E+01   -0.734812552222568893E+01   -0.904955903320397859E+01   -0.343054235877309921E+01    0.429268998675631110E+03   -0.169439635054417010E+02    1
    0.128757630283172175E+01    0.127001046999617733E+04   -0.272942218234899592E+01   -0.513413374123446697E+01   -0.754341479338057574E+01   -0.183402823355296718E+01    0.429286477029304820E+03   -0.169464635054417201E+02    1
    0.129606940528330661E+01    0.156616006132946291E+04   -0.572071084115829454E+01   -0.676284760644137073E+01   -0.102926727689056392E+02   -0.408743035049093173E+01    0.429321704805445620E+03   -0.169489635054417178E+02    1
    0.129715690558772212E+01    0.120742865813854633E+04   -0.361355391611819243E+01   -0.640254465698558306E+01   -0.963528431718732925E+01   -0.276212182024020692E+01    0.429322201995467140E+03   -0.169514635054417191E+02    1
    0.130727604872238223E+01    0.154978750760997741E+04   -0.765064596830016530E+01   -0.873812720412865573E+01   -0.106488506739548257E+02   -0.465291694324548999E+01    0.429333278152295748E+03   -0.169539635054416813E+02    1
    0.129156914178621984E+01    0.127060264333761916E+04   -0.345359204502922523E+01   -0.648073531864068819E+01   -0.814846239852181498E+01   -0.251162180142481084E+01    0.429360066494610237E+03   -0.169564635054416541E+02    1
    0.130556317428962787E+01    0.154111820568116127E+04   -0.641545390605712473E+01   -0.702237886204963235E+01   -0.110098363098637861E+02   -0.458528261366202639E+01    0.429363480637078055E+03   -0.169589635054416661E+02    1
    0.130855688256020786E+01    0.109075954624314818E+04   -0.422910964701820902E+01   -0.722811844094236289E+01   -0.106130177440356217E+02   -0.325231052057295322E+01    0.429367473898532864E+03   -0.169614635054416674E+02    1
    0.130157646319556219E+01    0.133773792858250749E+04   -0.572708168999741574E+01   -0.691115982603459855E+01   -0.119738240057050049E+02   -0.370391541972562877E+01    0.429402413591247580E+03   -0.169639635054416757E+02    1
    0.129352312657124546E+01    0.156058983161007745E+04   -0.487182008485693085E+01   -0.712896843795471913E+01   -0.944583856733004801E+01   -0.366941256832524054E+01    0.429432570455201812E+03   -0.169664635054416770E+02    1
    0.127635352349666364E+01    0.150296733762647341E+04   -0.386916346460502680E+01   -0.452492975871891812E+01   -0.759456719440145367E+01   -0.248945107486310313E+01    0.429442517372017335E+03   -0.169689635054416712E+02    1
    0.131451230211779313E+01    0.106216856311499623E+04   -0.608785864239848795E+01   -0.781433893441662697E+01   -0.118201543520983243E+02   -0.346621109439295161E+01    0.429455254865890765E+03   -0.169714635054416760E+02    1
    0.129687946836180901E+01    0.144543668227164881E+04   -0.513513031041871226E+01   -0.547908070961304894E+01   -0.999495170026244750E+01   -0.358984241109034663E+01    0.429467956503978655E+03   -0.169739635054416880E+02    1
    0.130736655012396685E+01    0.127437912178109309E+04   -0.588096449681373112E+01   -0.709615979333189451E+01   -0.934563705337511053E+01   -0.362459710526597334E+01    0.429471114906462446E+03   -0.169764635054417177E+02    1
    0.130318799042881794E+01    0.117811347084748559E+04   -0.403045237783082122E+01   -0.630702501863125242E+01   -0.999857620602770858E+01   -0.289713118176132234E+01    0.429473008894845691E+03   -0.169789635054416905E+02    1
    0.130277365592586625E+01    0.123947919899100361E+04   -0.750732700296508604E+01   -0.746036076639830004E+01   -0.891543784154463559E+01   -0.331511754391916824E+01    0.429499068576165087E+03   -0.169814635054416563E+02    1
    0.129203768926388896E+01    0.146374387529876981E+04   -0.412567595925203889E+01   -0.664278066559124447E+01   -0.897219479569249323E+01   -0.334860834290814324E+01    0.429510033667776156E+03   -0.169839635054416753E+02    1
    0.128580893599026691E+01    0.136956362917157139E+04   -0.701568724060981008E+01   -0.568356530206367161E+01   -0.769939138240153476E+01   -0.255498598239231178E+01    0.429519572639292107E+03   -0.169864635054416873E+02    1
    0.130951214395029170E+01    0.118790165585216300E+04   -0.736231991952042275E+01   -0.670536269230020032E+01   -0.937597847566517117E+01   -0.357765245680834099E+01    0.429532217087294157E+03   -0.169889635054416921E+02    1
    0.131396282469795045E+01    0.115077220818407704E+04   -0.633187187457878853E+01   -0.827951465326573555E+01   -0.975559835542099307E+01   -0.398382730549434783E+01    0.429533175166886565E+03   -0.169914635054417005E+02    1
    0.130442593582164190E+01    0.103935122563186496E+04   -0.409735651859216432E+01   -0.604117508544347093E+01   -0.850008020553354449E+01   -0.231601581344322760E+01    0.429542989216192666E+03   -0.169939635054416947E+02    1
    0.130624170376797633E+01    0.118330932836657666E+04   -0.639242438812472269E+01   -0.609371108758019187E+01   -0.876347179043173696E+01   -0.330797428953435357E+01    0.429543909058065992E+03   -0.169964635054416995E+02    1
    0.129162774742942910E+01    0.141283446526451462E+04   -0.427043067860429471E+01   -0.680442349615737374E+01   -0.938691268019951153E+01   -0.307904122875189401E+01    0.429548738844536103E+03   -0.169989635054416972E+02    1
    0.129151078186843082E+01    0.159091359512723011E+04   -0.564671843310757993E+01   -0.651111174301883633E+01   -0.899970864096946244E+01   -0.382844746444230033E+01    0.429552641919245161E+03   -0.170014635054416807E+02    1
    0.130335680719079283E+01    0.127733520903959561E+04   -0.467081732597692056E+01   -0.674560097795239688E+01   -0.888829752256594219E+01   -0.352490543130833167E+01    0.429552892735296609E+03   -0.170039635054416678E+02    1
    0.129999289916551186E+01    0.135277231105356077E+04   -0.568390329184294263E+01   -0.632274433497778698E+01   -0.117490438032587612E+02   -0.361135399418473924E+01    0.429558603890946017E+03   -0.170064635054416797E+02    1
    0.130574553522635961E+01    0.111298382791074891E+04   -0.496836284996415323E+01   -0.751322930916711762E+01   -0.954054220920670026E+01   -0.290361381501667104E+01    0.429562127446486954E+03   -0.170089635054416881E+02    1
    0.130305274892987932E+01    0.117584905054005731E+04   -0.401954523308285072E+01   -0.708107132721398536E+01   -0.918956446669987237E+01   -0.315109939748348289E+01    0.429564826640835463E+03   -0.170114635054416929E+02    1
    0.130963246015838020E+01    0.128066932425269260E+04   -0.968347412137731212E+01   -0.808759673424334125E+01   -0.971637831702497046E+01   -0.400991088209024937E+01    0.429602320619688157E+03   -0.170139635054416907E+02    1
    0.130510306768158113E+01    0.126276425534793225E+04   -0.565676010210246538E+01   -0.739259508689254474E+01   -0.106198521431009016E+02   -0.373105118603758612E+01    0.429607080848615226E+03   -0.170164635054416635E+02    1
    0.129308983593422955E+01    0.143616255150941402E+04   -0.558902344103181914E+01   -0.536775458779274661E+01   -0.873133327339588483E+01   -0.339754251203834734E+01    0.429692422096071653E+03   -0.170189635054416577E+02    1
    0.131170822542792487E+01    0.117630700495351925E+04   -0.556216630208912832E+01   -0.771628478839716259E+01   -0.982649090435673145E+01   -0.395247732605415791E+01    0.429727909506633694E+03   -0.170214635054416767E+02    1
    0.130435280034152390E+01    0.124104266337218178E+04   -0.111925023107451889E+02   -0.795715107994310955E+01   -0.877241034800668373E+01   -0.340496215766168397E+01    0.429742603754299637E+03   -0.170239635054417029E+02    1
    0.130744140930462960E+01    0.106319739420672863E+04   -0.486170080641083135E+01   -0.754271748289383392E+01   -0.896543395495294071E+01   -0.280422556744817975E+01    0.429751277547591371E+03   -0.170264635054417042E+02    1
    0.131390195998371961E+01    0.110865882243101532E+04   -0.613173661978519391E+01   -0.789699002028008490E+01   -0.105915450626862935E+02   -0.383858799611826917E+01    0.429751435716180197E+03   -0.170289635054416841E+02    1
    0.131060999669037059E+01    0.132212316407440630E+04   -0.793871685772563129E+01   -0.826826018658109518E+01   -0.102660991667347457E+02   -0.414385244938266339E+01    0.429751884847359804E+03   -0.170314635054416641E+02    1
    0.129160840402864174E+01    0.139525354294889712E+04   -0.368216045141016401E+01   -0.568786214783829536E+01   -0.111397770901230437E+02   -0.302381779333985712E+01    0.429761409363176938E+03   -0.170339635054416583E+02    1
    0.130736472881592669E+01    0.121777630157732619E+04   -0.480239291118522171E+01   -0.741448235300977299E+01   -0.104411579288990204E+02   -0.339223161981756149E+01    0.429767439166394183E+03   -0.170364635054416667E+02    1
    0.129941755164094097E+01    0.147434364319971246E+04   -0.562287235478943526E+01   -0.862981955221845354E+01   -0.913258973849680800E+01   -0.386605529787561686E+01    0.429779015354739556E+03   -0.170389635054416857E+02    1
    0.130910573658623997E+01    0.139757862610898815E+04   -0.717692107066229035E+01   -0.885907625038015567E+01   -0.106409392154577382E+02   -0.423424591435480302E+01    0.429812805818555148E+03   -0.170414635054416799E+02    1
    0.129669378784505951E+01    0.147384954899618856E+04   -0.110472749518260294E+02   -0.735041940885576572E+01   -0.913025641434693647E+01   -0.375593808421700892E+01    0.429818149858584150E+03   -0.170439635054416740E+02    1
    0.128594162464203809E+01    0.157453873504031480E+04   -0.519655609991499290E+01   -0.645894630581433127E+01   -0.872662305186566911E+01   -0.328152866046785618E+01    0.429820762242814908E+03   -0.170464635054416753E+02    1
    0.130975655632785171E+01    0.136466671493701870E+04   -0.661916571461932168E+01   -0.971504560082309965E+01   -0.107877957560692188E+02   -0.430638672398385935E+01    0.429837489816917355E+03   -0.170489635054416730E+02    1
    0.129817260629602305E+01    0.144369394192072309E+04   -0.588698803348884336E+01   -0.721893617853429070E+01   -0.106267732305185714E+02   -0.375510283230530817E+01    0.429847016685405151E+03   -0.170514635054416743E+02    1
    0.130609387679825950E+01    0.135340287097319924E+04   -0.470497113998561378E+01   -0.773311245444425577E+01   -0.116537285971463476E+02   -0.390638071041939128E+01    0.429883319791561689E+03   -0.170539635054416756E+02    1
    0.129840752205908627E+01    0.154395788983124271E+04   -0.108602113404332350E+02   -0.735816867911744854E+01   -0.912723090570053230E+01   -0.397030198918988475E+01    0.429896863307039553E+03   -0.170564635054416698E+02    1
    0.129500425490222759E+01    0.135390217498441780E+04   -0.567495779016732449E+01   -0.579242126223058840E+01   -0.828519314872475654E+01   -0.313158268012794672E+01    0.429908962602718816E+03   -0.170589635054416640E+02    1
    0.129778531849923340E+01    0.125059117364674648E+04   -0.471947046144833227E+01   -0.500835233701621441E+01   -0.858913542024135701E+01   -0.288040752460891625E+01    0.429909777984143773E+03   -0.170614635054416794E+02    1
    0.130068955695139121E+01    0.124198419586076989E+04   -0.668405175699939758E+01   -0.716702588675994345E+01   -0.871664884029775067E+01   -0.319900171376697884E+01    0.429911102554414299E+03   -0.170639635054416878E+02    1
    0.131154989683309542E+01    0.110813848391319698E+04   -0.507959581072869337E+01   -0.914657476893084542E+01   -0.117713015084005210E+02   -0.349216038737841927E+01    0.429957210670515963E+03   -0.170664635054416962E+02    1
    0.129018687789807140E+01    0.155842698790464874E+04   -0.425579151808473544E+01   -0.632994916898625704E+01   -0.101564975474045802E+02   -0.350303152817687469E+01    0.429961476959305344E+03   -0.170689635054417188E+02    1
    0.130238625950661113E+01    0.157966987285029563E+04   -0.734784274373592972E+01   -0.711744919313095714E+01   -0.100759272609147565E+02   -0.428305891070871336E+01    0.430026655614180129E+03   -0.170714635054417094E+02    1
    0.130381179639457034E+01    0.144023453390315626E+04   -0.105679759453703461E+02   -0.839232217234181199E+01   -0.931049118598552106E+01   -0.402237272539771418E+01    0.430031834527231524E+03   -0.170739635054416929E+02    1
    0.131271982282015043E+01    0.107343889374014225E+04   -0.566546926067871404E+01   -0.677505651669418363E+01   -0.115632569267913858E+02   -0.356085262289973059E+01    0.430046672098498561E+03   -0.170764635054416978E+02    1
    0.131049118137072851E+01    0.125795909239303683E+04   -0.560619203124749976E+01   -0.104627017081536327E+02   -0.113608473092181619E+02   -0.395185536010987981E+01    0.430055493161837148E+03   -0.170789635054416777E+02    1
    0.130935709864637473E+01    0.115313755135210931E+04   -0.487755094152429880E+01   -0.923993115000557452E+01   -0.113553613146809358E+02   -0.350428620988542860E+01    0.430086511711671960E+03   -0.170814635054416755E+02    1
    0.129286752108054270E+01    0.145200265508845769E+04   -0.108720076237895587E+02   -0.703816755458878962E+01   -0.871449454374235799E+01   -0.338675257551243014E+01    0.430105273188790818E+03   -0.170839635054416874E+02    1
    0.130958724714291264E+01    0.114872312729440614E+04   -0.512450891227731908E+01   -0.939674958146001416E+01   -0.102826864166152383E+02   -0.344304239459325601E+01    0.430118250997241944E+03   -0.170864635054416922E+02    1
    0.130101122120337309E+01    0.135391599345383247E+04   -0.575311597535273833E+01   -0.571294017024779155E+01   -0.102221435653174062E+02   -0.354614475416152430E+01    0.430119610289816706E+03   -0.170889635054416971E+02    1
    0.130250348627138557E+01    0.108518364305864088E+04   -0.358028545360631512E+01   -0.556746045014654101E+01   -0.105592282951737868E+02   -0.261422617530018897E+01    0.430147355157631750E+03   -0.170914635054416877E+02    1
    0.130777630873227868E+01    0.143113041561523346E+04   -0.737644378744141616E+01   -0.852345228661257792E+01   -0.108536449644588284E+02   -0.425804971228700868E+01    0.430152075795541464E+03   -0.170939635054416890E+02    1
    0.130932529345912019E+01    0.141972931975535266E+04   -0.659247348404418165E+01   -0.879133056426540449E+01   -0.105296582954627240E+02   -0.427350458377373776E+01    0.430157825862665618E+03   -0.170964635054417080E+02    1
    0.129213909111526548E+01    0.158308515411044482E+04   -0.100615877861476211E+02   -0.684095261337123439E+01   -0.889106529590010375E+01   -0.371057583889774634E+01    0.430181304010872964E+03   -0.170989635054417128E+02    1
    0.129649876818012966E+01    0.127713462163648887E+04   -0.476526969791574651E+01   -0.491067937998892390E+01   -0.870808453645602754E+01   -0.302843540908902398E+01    0.430194956632261153E+03   -0.171014635054417035E+02    1
    0.130720795264775580E+01    0.144496185195720682E+04   -0.715832212071001006E+01   -0.827335827560313142E+01   -0.109123469552747618E+02   -0.420482836360694634E+01    0.430221377096197330E+03   -0.171039635054416870E+02    1
    0.129961683261410244E+01    0.126112481446601305E+04   -0.806534779663968848E+01   -0.711559210744987158E+01   -0.850418450114809943E+01   -0.318508668634920689E+01    0.430226586059173030E+03   -0.171064635054416954E+02    1
    0.129464090193098369E+01    0.151300448642877359E+04   -0.479060924904949381E+01   -0.710239372157137616E+01   -0.904655242568613360E+01   -0.367830240783415086E+01    0.430245655594505024E+03   -0.171089635054417073E+02    1
    0.130038907776455681E+01    0.140070221948919470E+04   -0.553792269008211147E+01   -0.653712843216958195E+01   -0.113621084281003739E+02   -0.387772918640264841E+01    0.430274156455388720E+03   -0.171114635054416873E+02    1
    0.130001542812225224E+01    0.145308427997653484E+04   -0.582739555718746516E+01   -0.614388350659271154E+01   -0.105962333679697682E+02   -0.397821772982989508E+01    0.430275942074933880E+03   -0.171139635054416743E+02    1
    0.131127461943639356E+01    0.123788286400494781E+04   -0.508667049505875113E+01   -0.755172184102554844E+01   -0.105890605175160033E+02   -0.407494106281513879E+01    0.430286219412926528E+03   -0.171164635054416721E+02    1
    0.130614089680229717E+01    0.133070807386794922E+04   -0.563196700731777788E+01   -0.960947620748170195E+01   -0.103630394403705868E+02   -0.396587094593946965E+01    0.430311225633318656E+03   -0.171189635054416875E+02    1
    0.130460358522416642E+01    0.131963569833304064E+04   -0.571226726625704373E+01   -0.720803535116234073E+01   -0.910750498896032923E+01   -0.387681854292310568E+01    0.430323869145332253E+03   -0.171214635054416995E+02    1
    0.129580687617647250E+01    0.149073698106743768E+04   -0.654949234211188003E+01   -0.606601085384358374E+01   -0.938928764558242435E+01   -0.362960298364231804E+01    0.430326369852215748E+03   -0.171239635054416937E+02    1
    0.128931515254564832E+01    0.146894478096818739E+04   -0.711259866826438625E+01   -0.585666410926220049E+01   -0.858520881898351185E+01   -0.326237130076228432E+01    0.430346191405728575E+03   -0.171264635054417020E+02    1
    0.131241045382856902E+01    0.119306182649509537E+04   -0.667216804594818402E+01   -0.705922555866193502E+01   -0.968839343095618588E+01   -0.381939450395667990E+01    0.430348651493015666E+03   -0.171289635054416927E+02    1
    0.129409629700134166E+01    0.154060053947407869E+04   -0.536859942903725518E+01   -0.794738457898381512E+01   -0.972309662788426188E+01   -0.374491449135350862E+01    0.430373216301803836E+03   -0.171314635054416975E+02    1
    0.131079531403501415E+01    0.108112081537020026E+04   -0.454204900354930796E+01   -0.731781318727698338E+01   -0.939065053843739506E+01   -0.319915574802002212E+01    0.430390214790592324E+03   -0.171339635054417023E+02    1
    0.129781331699406333E+01    0.122628801490715887E+04   -0.346363390345199917E+01   -0.515939878602962043E+01   -0.982979396716182485E+01   -0.277693357218637615E+01    0.430390800599792499E+03   -0.171364635054416929E+02    1
    0.129981910272290002E+01    0.139553551415886250E+04   -0.117966483112829579E+02   -0.779581382971437975E+01   -0.884140859764600506E+01   -0.371429839449383437E+01    0.430403024811228875E+03   -0.171389635054417084E+02    1
    0.130161582179710056E+01    0.138928569297776858E+04   -0.670734287253286787E+01   -0.782690966794203913E+01   -0.967632122387981397E+01   -0.367013674667114564E+01    0.430425404223703936E+03   -0.171414635054416920E+02    1
    0.130358148579009092E+01    0.157197400251602585E+04   -0.660790953588007657E+01   -0.896167643071521525E+01   -0.118363938444761860E+02   -0.442449736014306882E+01    0.430428456134132489E+03   -0.171439635054416826E+02    1
    0.129718507438486519E+01    0.125820195463635196E+04   -0.386939135403430789E+01   -0.523248152971716785E+01   -0.991011789529179588E+01   -0.281550620139186947E+01    0.430435768520459249E+03   -0.171464635054416981E+02    1
    0.130918176352669247E+01    0.142154868074595493E+04   -0.768776153665867046E+01   -0.885684194950664150E+01   -0.101113297363470753E+02   -0.434388053119196904E+01    0.430450638363781593E+03   -0.171489635054416958E+02    1
    0.130323923176032674E+01    0.108877709475439042E+04   -0.343290273114328848E+01   -0.575390813734464679E+01   -0.104844325646058483E+02   -0.249512290402242876E+01    0.430478912610873920E+03   -0.171514635054417042E+02    1
    0.131391400921935286E+01    0.112294274331310817E+04   -0.542084903634440884E+01   -0.687267764725665753E+01   -0.119575573196331320E+02   -0.362097605897894503E+01    0.430494636218470077E+03   -0.171539635054416983E+02    1
    0.131110825417884991E+01    0.127176109059358873E+04   -0.597471036911824704E+01   -0.787118585491602740E+01   -0.991228001121381297E+01   -0.392893194245520938E+01    0.430517302335362501E+03   -0.171564635054416819E+02    1
    0.129912066835707662E+01    0.156115808472389563E+04   -0.917833756633835307E+01   -0.717749061799898413E+01   -0.932957180408065412E+01   -0.405632282680494960E+01    0.430548605245448243E+03   -0.171589635054416974E+02    1
    0.129713279471410470E+01    0.125084883887765750E+04   -0.833736715111778892E+01   -0.654108029610155750E+01   -0.811986691911171832E+01   -0.289268722964977698E+01    0.430572990713251102E+03   -0.171614635054417057E+02    1
    0.131403880792172378E+01    0.105517251245895477E+04   -0.604053982981798487E+01   -0.678546638325403784E+01   -0.103607701619449806E+02   -0.346229800231391671E+01    0.430586052136080866E+03   -0.171639635054417141E+02    1
    0.130030196764362294E+01    0.127937535407526229E+04   -0.489379638996419697E+01   -0.745339215293850543E+01   -0.110776344298433926E+02   -0.323480085024340269E+01    0.430602430307144800E+03   -0.171664635054417083E+02    1
    0.127553024697778250E+01    0.149398315917561536E+04   -0.239481611760642998E+01   -0.406115074678018573E+01   -0.722620159073914969E+01   -0.182810637529325959E+01    0.430614363914465912E+03   -0.171689635054416918E+02    1
    0.131150207109870909E+01    0.109966599056877112E+04   -0.435807335383627148E+01   -0.749943731816057291E+01   -0.113994192557967811E+02   -0.346408518331890747E+01    0.430722244287539922E+03   -0.171714635054416824E+02    1
    0.129563120247754582E+01    0.142166851874109443E+04   -0.790094262227958044E+01   -0.617265410580802421E+01   -0.889940525101061652E+01   -0.339580728824437372E+01    0.430727238782331597E+03   -0.171739635054416730E+02    1
    0.129552784421687495E+01    0.124225142010299896E+04   -0.427255375094929502E+01   -0.554278660724459993E+01   -0.946275769526683597E+01   -0.281655572934579723E+01    0.430734616268231832E+03   -0.171764635054416779E+02    1
    0.128575624553603163E+01    0.131379902526198066E+04   -0.295737446453684250E+01   -0.457181387695865293E+01   -0.742250432832228135E+01   -0.179175784439831354E+01    0.430735335358944951E+03   -0.171789635054416863E+02    1
    0.130138026061395307E+01    0.117771440889380051E+04   -0.420755070287362809E+01   -0.703355043103210154E+01   -0.113194950430941041E+02   -0.294031549174060025E+01    0.430745038193605126E+03   -0.171814635054417018E+02    1
    0.131099123903767278E+01    0.129908982661054551E+04   -0.811335483355570553E+01   -0.803768783831107214E+01   -0.101309441656179349E+02   -0.418257775805716214E+01    0.430762674451529961E+03   -0.171839635054417066E+02    1
    0.129773068589518203E+01    0.122685097145756868E+04   -0.365283140689171049E+01   -0.606647866474377562E+01   -0.110233000759876330E+02   -0.293459134227541085E+01    0.430771695114982492E+03   -0.171864635054416972E+02    1
    0.130678012714099490E+01    0.141496445315094343E+04   -0.564886610788979304E+01   -0.674862995804516252E+01   -0.107653569834600535E+02   -0.431256836542743915E+01    0.430777714912539977E+03   -0.171889635054417056E+02    1
    0.129447427162549356E+01    0.159259880163628554E+04   -0.503757304600291977E+01   -0.685072148074547105E+01   -0.113820614004171379E+02   -0.403170859299156437E+01    0.430800300316579126E+03   -0.171914635054417175E+02    1
    0.129722564803428675E+01    0.137838818675454240E+04   -0.103753792880510556E+02   -0.726358768515577058E+01   -0.869295119288261375E+01   -0.348207009126899081E+01    0.430802525339568149E+03   -0.171939635054417153E+02    1
    0.131385939177326572E+01    0.122092611304484194E+04   -0.600987459555299264E+01   -0.834187979864975304E+01   -0.100672739895729180E+02   -0.405430288957170148E+01    0.430809597797356901E+03   -0.171964635054417130E+02    1
    0.129355208402603949E+01    0.150827104088025021E+04   -0.585804470276197087E+01   -0.701957236466849022E+01   -0.930614469511016829E+01   -0.371030045985006574E+01    0.430812198169501471E+03   -0.171989635054416929E+02    1
    0.129895404080213384E+01    0.153262076792899506E+04   -0.473052639461365487E+01   -0.689593273280464025E+01   -0.112481133800679736E+02   -0.398797749883554964E+01    0.430825597478038276E+03   -0.172014635054416765E+02    1
    0.128060907996658413E+01    0.139190499061473520E+04   -0.318394193466184028E+01   -0.483384242084463267E+01   -0.790457725543515988E+01   -0.211828207878157926E+01    0.430831367345399485E+03   -0.172039635054416777E+02    1
    0.129556900765966465E+01    0.127632803793400740E+04   -0.582606330664851235E+01   -0.697392620674840114E+01   -0.817990342926636060E+01   -0.292251944362141458E+01    0.430843110762618835E+03   -0.172064635054416861E+02    1
    0.130532677717609236E+01    0.156405434540048805E+04   -0.642183812743041749E+01   -0.949809074123073316E+01   -0.107990392761867202E+02   -0.452703573562132089E+01    0.430848087179886591E+03   -0.172089635054416874E+02    1
    0.130357816901466284E+01    0.132642571478070840E+04   -0.645372072255193974E+01   -0.773797115447153239E+01   -0.938088222066243560E+01   -0.355029929348028617E+01    0.430850900289117817E+03   -0.172114635054416958E+02    1
    0.129862025889234078E+01    0.125741595216455562E+04   -0.847723911489443083E+01   -0.591671391021217996E+01   -0.854862221212258255E+01   -0.304576872474277494E+01    0.430867128255063392E+03   -0.172139635054416971E+02    1
    0.130238888448106271E+01    0.129704014802630741E+04   -0.474312380000278377E+01   -0.790386358045045512E+01   -0.949819737851447243E+01   -0.361757027778365092E+01    0.430877372584845318E+03   -0.172164635054416983E+02    1
    0.130484315516212201E+01    0.129162249132665215E+04   -0.488268393036871906E+01   -0.896893741464808514E+01   -0.103986238866680729E+02   -0.356099854143086780E+01    0.430884440401567986E+03   -0.172189635054417103E+02    1
    0.130675494514672286E+01    0.124172101830873135E+04   -0.493038553475182439E+01   -0.966887320539714779E+01   -0.109392808231074596E+02   -0.358880972264190135E+01    0.430890296957104965E+03   -0.172214635054417009E+02    1
    0.129981683702340156E+01    0.117847104925372741E+04   -0.438958852898501828E+01   -0.616349635877688939E+01   -0.835783163395810647E+01   -0.263888529691582008E+01    0.430919263857840690E+03   -0.172239635054417022E+02    1
    0.131004637277441183E+01    0.123444811039381102E+04   -0.489291953332269980E+01   -0.832103120170064159E+01   -0.116821595459874334E+02   -0.374584141032687157E+01    0.430933696247886019E+03   -0.172264635054416999E+02    1
    0.130730312843503338E+01    0.135024585219348546E+04   -0.615782581806507778E+01   -0.745362664848080314E+01   -0.115905289348265814E+02   -0.385480008705301280E+01    0.430948959666190206E+03   -0.172289635054416941E+02    1
    0.130636110559355645E+01    0.149162169863382064E+04   -0.685592408694872368E+01   -0.852857287308066070E+01   -0.109168472782371175E+02   -0.451663256496264953E+01    0.430958985271312258E+03   -0.172314635054416883E+02    1
    0.129080202148961276E+01    0.122276449603479159E+04   -0.310984334435453036E+01   -0.519971603832297014E+01   -0.783917376841723712E+01   -0.193724365976658319E+01    0.430965465552043156E+03   -0.172339635054417002E+02    1
    0.130931579251117514E+01    0.120074114637149228E+04   -0.674814257830123054E+01   -0.703323977437295955E+01   -0.995347258704146043E+01   -0.355536158147776860E+01    0.431003975283841271E+03   -0.172364635054417157E+02    1
    0.129572858790637846E+01    0.148665883204505963E+04   -0.514492311006251679E+01   -0.719371467805739151E+01   -0.113324956899408082E+02   -0.358465331374295637E+01    0.431027385258213201E+03   -0.172389635054417170E+02    1
    0.129042152497077289E+01    0.157886665749294070E+04   -0.914668623976445971E+01   -0.669607791089066762E+01   -0.881443002153548250E+01   -0.364533883297354144E+01    0.431039521107698818E+03   -0.172414635054417147E+02    1
    0.130719593958308589E+01    0.134275548186383730E+04   -0.606028252127230438E+01   -0.635771384181826971E+01   -0.102074596531927710E+02   -0.409087387681667902E+01    0.431061485907842382E+03   -0.172439635054417089E+02    1
    0.131315187497132380E+01    0.109489502645393713E+04   -0.524882009275593298E+01   -0.729912300366599531E+01   -0.943475969078388133E+01   -0.360895255722351926E+01    0.431084194528397234E+03   -0.172464635054417137E+02    1
    0.130480965216477074E+01    0.131051525170202149E+04   -0.505870089248092381E+01   -0.771959652757165760E+01   -0.113868634624232516E+02   -0.354483198474137495E+01    0.431092822570150418E+03   -0.172489635054417114E+02    1
    0.131026329899245697E+01    0.121827373918597391E+04   -0.550685100595195642E+01   -0.912341933538073491E+01   -0.113045294737958386E+02   -0.392244557493615176E+01    0.431113991569891880E+03   -0.172514635054416949E+02    1
    0.131345045670341976E+01    0.103442817269360148E+04   -0.544659224759683713E+01   -0.768692213616073605E+01   -0.112691558196651975E+02   -0.322222892717907961E+01    0.431124271816978933E+03   -0.172539635054416856E+02    1
    0.130453855003999220E+01    0.131811224222824717E+04   -0.111716348455950438E+02   -0.702497824270152993E+01   -0.906272142232784006E+01   -0.364960450632704081E+01    0.431145183950982187E+03   -0.172564635054416833E+02    1
    0.130779811788341771E+01    0.135580327784871952E+04   -0.102086794061550492E+02   -0.772496449730678503E+01   -0.940170790102265386E+01   -0.413811694275068831E+01    0.431170782120039007E+03   -0.172589635054416775E+02    1
