    0.130323476410192884E+01    0.137550203064143807E+04   -0.541617693028598346E+01   -0.699983037956413501E+01   -0.373547627159442008E+01    0.333056815263005319E+02    0.193363673809039938E+01    0.483480379151797251E+03    0.450481963426167511E+03
    0.134635718150977191E+01    0.135038582963207909E+04   -0.629023507280328964E+01   -0.810351524977213344E+01   -0.414790831171134933E+01   -0.937993633130107810E+03   -0.807191243447456259E+03   -0.384267990688062469E+03    0.450486902199907490E+03
    0.134041291389061956E+01    0.141951663357092048E+04   -0.632639701994638415E+01   -0.796374633346865934E+01   -0.421378099444723109E+01   -0.776462468433572212E+03   -0.730362848539083416E+03   -0.295715803095613637E+03    0.450487361422031313E+03
    0.133529092956061723E+01    0.131296529487177304E+04   -0.561268724628102245E+01   -0.707437067626615512E+01   -0.371893747636714522E+01   -0.624272854236017565E+03   -0.681265824783183916E+03   -0.214478346404682384E+03    0.450495217160903280E+03
    0.134430899424310568E+01    0.136923019536844458E+04   -0.610188837233432402E+01   -0.767939047781788542E+01   -0.435840854023911373E+01   -0.848552657178291838E+03   -0.801477659265016769E+03   -0.271107215246688042E+03    0.450504792678206684E+03
    0.131814188806159116E+01    0.139051776037132186E+04   -0.561149896161997486E+01   -0.697576326354596699E+01   -0.391039252431458095E+01   -0.272984654296335634E+03   -0.346998621089141125E+03    0.174582999943384948E+03    0.450506487235229713E+03
    0.133688984065060312E+01    0.139599793490916068E+04   -0.597843996975131109E+01   -0.778914472286918524E+01   -0.435612558047884590E+01   -0.712843860446868462E+03   -0.643062304160265057E+03   -0.124987146901583856E+03    0.450515128972474770E+03
    0.132969726974813973E+01    0.133742890112597865E+04   -0.563353040878873212E+01   -0.762660982825382483E+01   -0.403017443441550505E+01   -0.529523802566817494E+03   -0.487433029258803913E+03   -0.192197331790622457E+02    0.450517233154964629E+03
    0.134691253842923131E+01    0.143537595549934281E+04   -0.665420696033208703E+01   -0.819986703704092612E+01   -0.434450248459515986E+01   -0.965758518029742049E+03   -0.849868356899020000E+03   -0.405202005511518223E+03    0.450518566878875049E+03
    0.133130666695977773E+01    0.145694371091803737E+04   -0.591921111281795298E+01   -0.767933698967976497E+01   -0.410040518282696631E+01   -0.654842028482860997E+03   -0.567199140425359360E+03   -0.136769238806338421E+03    0.450543415457665276E+03
    0.132522697706054093E+01    0.135520345320513843E+04   -0.589486909462016850E+01   -0.777023505833773687E+01   -0.398768318334659710E+01   -0.447822120023208527E+03   -0.412484054686079276E+03    0.618964448202673339E+02    0.450551509382798884E+03
    0.132694838952943917E+01    0.140355426995525886E+04   -0.545879728778429740E+01   -0.680687763910951205E+01   -0.397294617311059639E+01   -0.550637498641533057E+03   -0.548145919076747077E+03   -0.342901675389140337E+02    0.450560064599080761E+03
    0.132636260800629602E+01    0.144397772844492579E+04   -0.593333352321790386E+01   -0.791861221475611643E+01   -0.404668451393771811E+01   -0.529190889028104039E+03   -0.462872784377224548E+03   -0.226560750886745836E+02    0.450567708662393500E+03
    0.132080710734344664E+01    0.145753729062360185E+04   -0.615148429966073618E+01   -0.787133435686761640E+01   -0.417961021917206388E+01   -0.386379154228721177E+03   -0.323974943827012908E+03    0.118319561269012411E+03    0.450574780406427124E+03
    0.134932113764486816E+01    0.138820185965988117E+04   -0.649751722938972787E+01   -0.820612083817849403E+01   -0.416535730033875495E+01   -0.944894088192433173E+03   -0.882128756512808081E+03   -0.473215717127706398E+03    0.450581524773508193E+03
    0.135343838342600220E+01    0.124314126397287737E+04   -0.598090174852903012E+01   -0.768688489800082753E+01   -0.398048029413649118E+01   -0.968324520259058545E+03   -0.963355108486559288E+03   -0.467494610529525289E+03    0.450612538186373285E+03
    0.131931098543209169E+01    0.136608826432601586E+04   -0.581474927299098177E+01   -0.769993672264178119E+01   -0.404332226238138581E+01   -0.288973583816958126E+03   -0.291740117037406776E+03    0.212227271960439793E+03    0.450614061529207333E+03
    0.134063636617128479E+01    0.137332796429344035E+04   -0.577860648562482027E+01   -0.741765984448143367E+01   -0.422601472224046137E+01   -0.784256887205927796E+03   -0.738526121516234980E+03   -0.233527870500265863E+03    0.450635124108785590E+03
    0.133561716658318241E+01    0.133274827599840887E+04   -0.595442980547286638E+01   -0.804333366307398734E+01   -0.417744370296514589E+01   -0.631997137488407361E+03   -0.591201397092645948E+03   -0.901742529514117450E+02    0.450642266564505007E+03
    0.130358169783784361E+01    0.144784590911257033E+04   -0.566909946298918221E+01   -0.733896824793775338E+01   -0.389393821133970874E+01    0.401269625152053777E+01   -0.926984486428023047E+01    0.449178046927612286E+03    0.450642802860779909E+03
    0.132782976076205461E+01    0.143832115057450301E+04   -0.596712229466877098E+01   -0.789796723206537621E+01   -0.411884591723115712E+01   -0.517251384842129482E+03   -0.457008570150390824E+03   -0.283272996329559419E+02    0.450643123595433849E+03
    0.132679011865764140E+01    0.132019963032783676E+04   -0.536194971024316214E+01   -0.697195718334901482E+01   -0.390308578297313780E+01   -0.446909734324551550E+03   -0.494200273643773414E+03    0.555461928131223885E+02    0.450646651965877879E+03
    0.134334785290577163E+01    0.129796822197490837E+04   -0.567953303501293316E+01   -0.735989609736346306E+01   -0.399095301159441362E+01   -0.887486266148155551E+03   -0.798615892107823129E+03   -0.286104297176557111E+03    0.450660112765128417E+03
    0.131395008165626193E+01    0.138392119364994824E+04   -0.588677867293528667E+01   -0.785135233971573854E+01   -0.395247515532202875E+01   -0.175561212011491421E+03   -0.151396503984979063E+03    0.299089016818932123E+03    0.450677578775566985E+03
    0.134004669935535992E+01    0.135835396680511417E+04   -0.585872437546734925E+01   -0.742516888392365804E+01   -0.405124802746762658E+01   -0.733633151694714002E+03   -0.781722969278919436E+03   -0.271909783193319299E+03    0.450677917702039622E+03
    0.134118584657954498E+01    0.134561264787486721E+04   -0.612589030502192244E+01   -0.769161218770591493E+01   -0.415324981421913098E+01   -0.780516666402872715E+03   -0.761198207052794942E+03   -0.237865493442631191E+03    0.450678525759797196E+03
    0.133956022909514028E+01    0.131125702659878971E+04   -0.544280859190231237E+01   -0.716260714453026281E+01   -0.393590127636212017E+01   -0.778465123863149984E+03   -0.737412238942805629E+03   -0.222527160141762693E+03    0.450690636752547562E+03
    0.131508828756830898E+01    0.136489055365522154E+04   -0.569520694605740463E+01   -0.774282847136497399E+01   -0.405150773984622958E+01   -0.205978643825425934E+03   -0.172737494559453694E+03    0.307293847381757587E+03    0.450696252074039876E+03
    0.134243200353868519E+01    0.137552352246859027E+04   -0.617938714517786369E+01   -0.788452850738989497E+01   -0.426490552792578637E+01   -0.862184409617745246E+03   -0.780295387826218985E+03   -0.275790341254110672E+03    0.450699269461802203E+03
    0.132667196105181207E+01    0.138137853789986639E+04   -0.573776954407525608E+01   -0.730858527290677173E+01   -0.392907008554301918E+01   -0.512757157238985883E+03   -0.504961364926381009E+03   -0.222096731096055464E+02    0.450700105953390789E+03
    0.133915619532695485E+01    0.136630977210879428E+04   -0.570643012227104496E+01   -0.702781386044843970E+01   -0.393096379122994932E+01   -0.728153927458607768E+03   -0.789883645719982042E+03   -0.299108637413905853E+03    0.450703884994020939E+03
    0.132714497342380344E+01    0.143138829585664485E+04   -0.585427422672810938E+01   -0.762402511420552731E+01   -0.402285880485538971E+01   -0.579378798481154945E+03   -0.484899675541122861E+03   -0.434686438138010089E+02    0.450707026561374789E+03
    0.134427017675398131E+01    0.122513560864828787E+04   -0.525889455943611939E+01   -0.721101916926780540E+01   -0.368979865961567732E+01   -0.838621699967982295E+03   -0.836723145958662144E+03   -0.324634468542429772E+03    0.450711526896645069E+03
    0.133487641477675045E+01    0.138453123634683379E+04   -0.608995805831037273E+01   -0.793402367843310508E+01   -0.399593582840260630E+01   -0.660162151353861304E+03   -0.585913550215973601E+03   -0.194641920217794450E+03    0.450712460510531685E+03
    0.133171059002106085E+01    0.131891698663768193E+04   -0.552954279053423647E+01   -0.723506912592743312E+01   -0.383346192588044588E+01   -0.612260110240021959E+03   -0.569770635099908986E+03   -0.106075920774957581E+03    0.450715222776490975E+03
    0.132763073535536269E+01    0.135557430083022632E+04   -0.540493067757346424E+01   -0.729449343717155685E+01   -0.396383329846559462E+01   -0.505185558961917366E+03   -0.523501086233740580E+03    0.158188011092008765E+02    0.450721381667296725E+03
    0.133946815211056736E+01    0.130683580768343109E+04   -0.574218002580275133E+01   -0.714239583065337413E+01   -0.389149648575379281E+01   -0.747415833765567754E+03   -0.701679786315482488E+03   -0.246457498818152089E+03    0.450725430140454421E+03
    0.131001140524009663E+01    0.148311709528683718E+04   -0.568362398575302841E+01   -0.730798650917386006E+01   -0.405333249045199651E+01   -0.181674363105325938E+03   -0.154066954095547771E+03    0.307243418179134551E+03    0.450738768027330480E+03
    0.134976243359926240E+01    0.130466680255929668E+04   -0.615403831431215753E+01   -0.764345815711726395E+01   -0.396126155869306373E+01   -0.979903655013026992E+03   -0.933652549851593903E+03   -0.467380287053088296E+03    0.450746270835796054E+03
    0.132817225523027527E+01    0.142011831452004594E+04   -0.559358593751097999E+01   -0.701067481351370780E+01   -0.401234390669877250E+01   -0.587972334596276824E+03   -0.595992568113730158E+03   -0.607554935207921289E+02    0.450768745426498015E+03
    0.133560354012603066E+01    0.137345260847231930E+04   -0.566176034969574804E+01   -0.745868304286892858E+01   -0.399026610447207908E+01   -0.745789329103572754E+03   -0.681118633075320076E+03   -0.178481369798520177E+03    0.450772530146504721E+03
    0.132272914997277935E+01    0.148182760497391632E+04   -0.592506651655412142E+01   -0.777163169781701058E+01   -0.418849591001666965E+01   -0.431563265628517001E+03   -0.381176843612642870E+03    0.624784645195984467E+02    0.450777090044876047E+03
    0.130493573466427892E+01    0.139516177611766670E+04   -0.567661412616255756E+01   -0.751569271770594582E+01   -0.403715693755100080E+01    0.979263602174080461E+01    0.162318047999355031E+02    0.506897395120767214E+03    0.450793712650406690E+03
    0.134116710250544546E+01    0.145237273459549237E+04   -0.626995160721763956E+01   -0.805702934264885329E+01   -0.436737668722314964E+01   -0.845654768738589951E+03   -0.770273003963407518E+03   -0.286320710596855974E+03    0.450801659028553559E+03
    0.132868950160101806E+01    0.135072638965657552E+04   -0.584093749423291175E+01   -0.754811608634843623E+01   -0.384240577222153057E+01   -0.552718831459900002E+03   -0.490420849516697956E+03   -0.555167365993006570E+02    0.450803595440193192E+03
    0.134158306010713946E+01    0.131773533112331461E+04   -0.561931009425466588E+01   -0.717025804676045997E+01   -0.403645347753177308E+01   -0.743507803763543507E+03   -0.813722524183308110E+03   -0.260263906051720369E+03    0.450810387704916423E+03
    0.134510149991121430E+01    0.129737384920929480E+04   -0.548749609416396211E+01   -0.691988208373025593E+01   -0.385042826670832916E+01   -0.829725447593775698E+03   -0.892638272823675379E+03   -0.387642871767021575E+03    0.450814521315005550E+03
    0.131789403446502162E+01    0.136784426191809416E+04   -0.539351304764872630E+01   -0.686405987546538299E+01   -0.387154746733828148E+01   -0.314070500704808410E+03   -0.312829868146733247E+03    0.197479233264167533E+03    0.450818294390143876E+03
    0.133875394932408853E+01    0.135275235515327540E+04   -0.565525904456842632E+01   -0.713954894611509339E+01   -0.389337537399685374E+01   -0.810318825291162739E+03   -0.749886823969355191E+03   -0.267073154294746359E+03    0.450823367343957955E+03
    0.134510976108755886E+01    0.129358225013176207E+04   -0.596379646684998743E+01   -0.762410816880656927E+01   -0.382048193632227751E+01   -0.813733488951470918E+03   -0.825918881542525810E+03   -0.383196895230213272E+03    0.450838502746594145E+03
    0.133920642892064778E+01    0.132265340695642726E+04   -0.585358691313976465E+01   -0.761437484667537046E+01   -0.387907100061858934E+01   -0.720835374099871501E+03   -0.736014119805782229E+03   -0.262575439181739739E+03    0.450840845452605720E+03
    0.132513250420811723E+01    0.131232999407161378E+04   -0.528338210554985643E+01   -0.704675972145501106E+01   -0.389861121369957786E+01   -0.436718347765057274E+03   -0.461711365149182939E+03    0.991246651003950774E+02    0.450840852084870221E+03
    0.132445300926872722E+01    0.132560483549972696E+04   -0.534102234499885054E+01   -0.697765134480981963E+01   -0.362961842480305918E+01   -0.440220364531309656E+03   -0.463008553302611745E+03    0.533544810834564487E+01    0.450842119581194424E+03
    0.133834833600608794E+01    0.137468923534680289E+04   -0.567191259349463017E+01   -0.728235719292345607E+01   -0.385069047767202832E+01   -0.789466238771469307E+03   -0.745909203373102173E+03   -0.293594391348420800E+03    0.450846580332456199E+03
    0.132742120155492715E+01    0.142636693328810838E+04   -0.591040308347101018E+01   -0.737970560832868827E+01   -0.417464400713999328E+01   -0.489804497367730335E+03   -0.479133488159422996E+03    0.119086782427375510E+02    0.450849621060906884E+03
    0.132660844777049003E+01    0.143437275416876923E+04   -0.595449807539025855E+01   -0.794557345111802427E+01   -0.420266324910693623E+01   -0.481848220649013001E+03   -0.432571644547807978E+03    0.186527718585936100E+02    0.450849816829150029E+03
    0.133377364571679191E+01    0.142933623053301108E+04   -0.595967681043629405E+01   -0.793494656323586689E+01   -0.406647973909845284E+01   -0.662477045697026938E+03   -0.601089339215197015E+03   -0.177111652698238345E+03    0.450881413097813606E+03
    0.134727390769593924E+01    0.132978745748703295E+04   -0.553799333772610147E+01   -0.745817476001918589E+01   -0.399531659060170519E+01   -0.974706039783377719E+03   -0.939519672303262269E+03   -0.404725350601266086E+03    0.450887733169199976E+03
    0.132808387520758098E+01    0.139191222359388325E+04   -0.568161331553904780E+01   -0.735266674728221314E+01   -0.383799038508218793E+01   -0.509460293503958383E+03   -0.521313102714246270E+03   -0.766831158565643136E+02    0.450896887587002709E+03
    0.135057483410758850E+01    0.127807158805292966E+04   -0.597077815636425058E+01   -0.802509416900380046E+01   -0.397825421319034156E+01   -0.937229799879620600E+03   -0.899675434271611039E+03   -0.440754058347770069E+03    0.450912688703411789E+03
    0.134835717353950879E+01    0.130589249004049816E+04   -0.594718679104776982E+01   -0.741679609163945486E+01   -0.423561192424813093E+01   -0.922992975781269593E+03   -0.894872073064373240E+03   -0.356107451574560855E+03    0.450915381047101391E+03
    0.133643492142630516E+01    0.133644750547733929E+04   -0.543404396465282247E+01   -0.672952911491724670E+01   -0.382958270785698573E+01   -0.708652144452089942E+03   -0.751378785490320524E+03   -0.235661318475102348E+03    0.450922443364430933E+03
    0.134045887089122062E+01    0.132740426107969188E+04   -0.562271371911258822E+01   -0.736728367347698487E+01   -0.413951891618494106E+01   -0.780341753795877707E+03   -0.749000343841748872E+03   -0.227483522623094018E+03    0.450933425851055517E+03
    0.134069525774733345E+01    0.135874430229650284E+04   -0.578428809655942278E+01   -0.749017890110925766E+01   -0.402786323046975436E+01   -0.868537952353628270E+03   -0.766396537482055919E+03   -0.284231993351821302E+03    0.450994117225479840E+03
    0.134990281179255045E+01    0.139183747901309835E+04   -0.589725645886643690E+01   -0.764055324389468637E+01   -0.425832807632399835E+01   -0.972222627653978407E+03   -0.982184122890603135E+03   -0.459446879821535845E+03    0.450996205004115268E+03
    0.135010104991126956E+01    0.136997463772399260E+04   -0.617009637811326783E+01   -0.750461702582827073E+01   -0.413847276773109307E+01   -0.953887990715351293E+03   -0.980803317802800279E+03   -0.486221305073351004E+03    0.450998100150748542E+03
    0.134232161990511178E+01    0.132106876788008481E+04   -0.543864761603901670E+01   -0.680872506124246257E+01   -0.399052179258526252E+01   -0.814167230732165535E+03   -0.848839868976132266E+03   -0.285974569358312579E+03    0.450998322600611004E+03
    0.133530288611320547E+01    0.134003712864871977E+04   -0.573656084556153889E+01   -0.776129243722691964E+01   -0.407343902929198265E+01   -0.665722392114586455E+03   -0.645818421944423449E+03   -0.125677324922781622E+03    0.451004130331463784E+03
    0.135209222681120522E+01    0.130370238204848556E+04   -0.610416481977809067E+01   -0.777400654348990994E+01   -0.414442536755176771E+01   -0.971466944502369529E+03   -0.972856670079479954E+03   -0.465144460508781094E+03    0.451005269439583685E+03
    0.132038205444229217E+01    0.133493541771102628E+04   -0.537395256587032399E+01   -0.704174387254188616E+01   -0.387045014434346690E+01   -0.316413031287823287E+03   -0.341590516125324825E+03    0.178620558666423221E+03    0.451028499884455016E+03
    0.133493266373792352E+01    0.141076947111764366E+04   -0.578203114283066721E+01   -0.762738650243940786E+01   -0.426951666138569319E+01   -0.727553979374147843E+03   -0.656461436603318930E+03   -0.130862655091085799E+03    0.451035620427044705E+03
    0.134046639849561022E+01    0.134368663239126590E+04   -0.571687001854463706E+01   -0.712576318749417137E+01   -0.412668774374233926E+01   -0.819612889184715641E+03   -0.766756477781927970E+03   -0.222346690009204849E+03    0.451037656227173500E+03
    0.132040191621082492E+01    0.129273763583278333E+04   -0.527776034238616276E+01   -0.702738467106578302E+01   -0.374715903441003562E+01   -0.298375044923256269E+03   -0.333044032303772951E+03    0.176043695393820144E+03    0.451055122456935976E+03
    0.134373511334015183E+01    0.137473730936472316E+04   -0.602636314252785610E+01   -0.737449784279962373E+01   -0.431101450667874531E+01   -0.858865143193895506E+03   -0.813799366081257062E+03   -0.284421177369126212E+03    0.451056771085030846E+03
    0.134637689913492542E+01    0.132016545472905614E+04   -0.583906023810790220E+01   -0.788980605687494130E+01   -0.398304639704096708E+01   -0.924795769263857210E+03   -0.827230263034903146E+03   -0.384257161925608784E+03    0.451058895994026159E+03
    0.134270243762852859E+01    0.142913909420032701E+04   -0.623673398719668626E+01   -0.787250719945530530E+01   -0.413898861808115015E+01   -0.893104919469632250E+03   -0.774584136126353997E+03   -0.369798784048169978E+03    0.451060689083483226E+03
    0.134159674137166984E+01    0.140756746144591102E+04   -0.635290420173584902E+01   -0.826496649407464368E+01   -0.418864383599577561E+01   -0.813552847167973027E+03   -0.709123443394595483E+03   -0.304044274773261691E+03    0.451065431109040844E+03
    0.134563403263467829E+01    0.131527495550896992E+04   -0.538098977711821913E+01   -0.739702915922414839E+01   -0.394931762340793568E+01   -0.926007807574251729E+03   -0.880139321831279062E+03   -0.376037600575465149E+03    0.451079822182434270E+03
    0.134254359368196652E+01    0.138658905920503116E+04   -0.581466785266318009E+01   -0.743397915555909794E+01   -0.399798435757565329E+01   -0.849050979794965883E+03   -0.806197296169762126E+03   -0.374510005541795977E+03    0.451342015289501319E+03
    0.134537279576703539E+01    0.134503869425782204E+04   -0.549282794703442168E+01   -0.730580463835882732E+01   -0.388547169864514608E+01   -0.903906286482532323E+03   -0.935902061795936788E+03   -0.420630340202805883E+03    0.451180271810892805E+03
    0.134613955837410981E+01    0.141505498246907905E+04   -0.646533170607321228E+01   -0.802058632804060778E+01   -0.421440922308230004E+01   -0.902149438861514227E+03   -0.828054119535127029E+03   -0.415010647507958538E+03    0.451228716567711842E+03
    0.134080543662730567E+01    0.138532563415320533E+04   -0.581772800700374582E+01   -0.765147875129148414E+01   -0.416373417308738691E+01   -0.773909352809292614E+03   -0.776150334419590195E+03   -0.282904479773543699E+03    0.451222611579695240E+03
    0.133771372856562043E+01    0.132944091393316785E+04   -0.596818735089715080E+01   -0.754933339869225328E+01   -0.403616003747244889E+01   -0.704505809177778701E+03   -0.672243599407153056E+03   -0.191651719026171236E+03    0.451771896340316005E+03
    0.134415423000128076E+01    0.130168258337473026E+04   -0.586650530424304506E+01   -0.720249087414443157E+01   -0.389946537032702878E+01   -0.819973762329501369E+03   -0.837168789301911033E+03   -0.344712510503738486E+03    0.451828833410441916E+03
    0.134263076767856404E+01    0.126761785699084066E+04   -0.549259117505671579E+01   -0.699620872656484671E+01   -0.384712084607313898E+01   -0.789451851188144246E+03   -0.810189258803048233E+03   -0.293113523761465444E+03    0.451867292882659797E+03
    0.134868782223128192E+01    0.132675053785001455E+04   -0.603499558549309967E+01   -0.748465849206124023E+01   -0.406427909197536952E+01   -0.974937625360269976E+03   -0.909762454865098448E+03   -0.429230269340932409E+03    0.452478163495405624E+03
    0.134868782223128192E+01    0.132675053785001455E+04   -0.603499558549309967E+01   -0.748465849206124023E+01   -0.406427909197536952E+01   -0.974937625360269976E+03   -0.909762454865098448E+03   -0.429230269340932409E+03    0.452478163495405624E+03
    0.134868782223128192E+01    0.132675053785001455E+04   -0.603499558549309967E+01   -0.748465849206124023E+01   -0.406427909197536952E+01   -0.974937625360269976E+03   -0.909762454865098448E+03   -0.429230269340932409E+03    0.452478163495405624E+03
    0.133237471433711785E+01    0.143348960766472555E+04   -0.587671859399003260E+01   -0.760330842546192454E+01   -0.402418463691991501E+01   -0.677005412753999508E+03   -0.629217887844794518E+03   -0.165413608665845572E+03    0.451168203417954487E+03
    0.134384090755577823E+01    0.127265986072939904E+04   -0.554756784168591999E+01   -0.739574472792781012E+01   -0.382818365926408433E+01   -0.862942835481392308E+03   -0.809764611347424079E+03   -0.328530758344871970E+03    0.451585212640848738E+03
    0.133635026464550744E+01    0.130777208064177739E+04   -0.590281251067179724E+01   -0.784298115399145157E+01   -0.391761424093008159E+01   -0.637386015978611795E+03   -0.616099378033143694E+03   -0.166681961286584396E+03    0.451282081047151507E+03
    0.134730087927066688E+01    0.126537524863307681E+04   -0.542649827865186118E+01   -0.695854188921179162E+01   -0.387459203559435394E+01   -0.897088832329446859E+03   -0.905553734948077363E+03   -0.396692448683697421E+03    0.451144727045998138E+03
    0.134169589534470179E+01    0.133653785149794066E+04   -0.564010441420508624E+01   -0.710234312125311895E+01   -0.391206587728900423E+01   -0.834760375035404195E+03   -0.852387909107480482E+03   -0.319552149596071217E+03    0.451412658007022401E+03
    0.134289481747028572E+01    0.137109644124787314E+04   -0.591751748075088457E+01   -0.787347787607885063E+01   -0.411588686320253316E+01   -0.866104815242069662E+03   -0.782709098397085768E+03   -0.325657355909965418E+03    0.452213835886494735E+03
    0.134289481747028572E+01    0.137109644124787314E+04   -0.591751748075088457E+01   -0.787347787607885063E+01   -0.411588686320253316E+01   -0.866104815242069662E+03   -0.782709098397085768E+03   -0.325657355909965418E+03    0.452213835886494735E+03
    0.134843558345025349E+01    0.138506142781776862E+04   -0.595001592980883220E+01   -0.746690053242833862E+01   -0.425556812600693846E+01   -0.980271173634101842E+03   -0.950018906570558670E+03   -0.412458505690285051E+03    0.451705535587210306E+03
    0.133794138090017078E+01    0.130867382699644850E+04   -0.524498394890099195E+01   -0.702662366682127626E+01   -0.384153024548353272E+01   -0.744896906642742238E+03   -0.767271595958036414E+03   -0.229429801388353894E+03    0.451505604144387291E+03
    0.134278996731515066E+01    0.139545981859396397E+04   -0.563312101263721132E+01   -0.719625706836882628E+01   -0.396318390491665795E+01   -0.863937423599447470E+03   -0.874546860678820053E+03   -0.394947211360894244E+03    0.451581281844966497E+03
    0.134769751313900232E+01    0.143461257714493399E+04   -0.644215388578917914E+01   -0.791177293585674946E+01   -0.431501025921108372E+01   -0.968610019556993734E+03   -0.892465498264614780E+03   -0.421677210610447446E+03    0.451117575020199070E+03
    0.134837761004262924E+01    0.136832713717674505E+04   -0.589529303216685729E+01   -0.770364785366302662E+01   -0.418841707873771441E+01   -0.925824353846838335E+03   -0.924265337624486961E+03   -0.430350261865522498E+03    0.451537179403747587E+03
    0.134723743934898610E+01    0.127910193917670222E+04   -0.569381123894740782E+01   -0.775802535983282837E+01   -0.408715867070323569E+01   -0.911847068061707660E+03   -0.861148112256785907E+03   -0.335953227526514297E+03    0.451287649038934035E+03
    0.134452951434724577E+01    0.127451057019785526E+04   -0.534999903908173913E+01   -0.680442159120392720E+01   -0.381405094211959472E+01   -0.820074164784064919E+03   -0.888684306539336148E+03   -0.346742650739546775E+03    0.451202739498434880E+03
    0.134774175779482586E+01    0.132665944530280331E+04   -0.606029533522475639E+01   -0.799184574643113788E+01   -0.399891693472141796E+01   -0.893767605477972893E+03   -0.878739221602107364E+03   -0.428359553523160912E+03    0.451205843059747508E+03
    0.133913656264611247E+01    0.143583172868344172E+04   -0.610826948155824123E+01   -0.774476434687550341E+01   -0.433966458870041283E+01   -0.803414154714550591E+03   -0.718422832690583618E+03   -0.228676903380593217E+03    0.451705379371677793E+03
    0.135278314841099334E+01    0.121684581217818709E+04   -0.565172572690108055E+01   -0.739700977236925095E+01   -0.379633166273163347E+01   -0.986502547107416945E+03   -0.992929602371651299E+03   -0.489866471254874284E+03    0.451124643991263213E+03
    0.134468949869414400E+01    0.137557687591100489E+04   -0.608408502299927889E+01   -0.758860270369361523E+01   -0.417629831581272892E+01   -0.895759222804305750E+03   -0.816549656989119740E+03   -0.357605743085224503E+03    0.452097351234263840E+03
    0.133343433763641417E+01    0.141013310234723986E+04   -0.597519460078598552E+01   -0.750327930071188565E+01   -0.426047338135761411E+01   -0.655378815008710490E+03   -0.625568347475355040E+03   -0.966721536779940607E+02    0.451568137144508967E+03
    0.134521739338305801E+01    0.139524883119285141E+04   -0.628784707152222566E+01   -0.812241896597352842E+01   -0.430794337966422880E+01   -0.869476042513840071E+03   -0.794197113761680498E+03   -0.341774308639607852E+03    0.451265610433380061E+03
    0.134541827240122425E+01    0.138678972402364525E+04   -0.587449324360133218E+01   -0.779633252054662496E+01   -0.412067838448672497E+01   -0.952977497549072496E+03   -0.848187283931359389E+03   -0.396166064430482720E+03    0.451625436958920830E+03
    0.134250516431439948E+01    0.140841011195341162E+04   -0.596416121058842830E+01   -0.766395230805501360E+01   -0.415024621290768714E+01   -0.851894999182412903E+03   -0.801257397704169762E+03   -0.344494892363231088E+03    0.452338265168168789E+03
    0.134250516431439948E+01    0.140841011195341162E+04   -0.596416121058842830E+01   -0.766395230805501360E+01   -0.415024621290768714E+01   -0.851894999182412903E+03   -0.801257397704169762E+03   -0.344494892363231088E+03    0.452338265168168789E+03
    0.133812898857876528E+01    0.134194386285595760E+04   -0.588820334029787595E+01   -0.752025069187587825E+01   -0.401280296158145511E+01   -0.709673113960037881E+03   -0.694383877036189460E+03   -0.212637944891504389E+03    0.452697343459816636E+03
    0.133812898857876528E+01    0.134194386285595760E+04   -0.588820334029787595E+01   -0.752025069187587825E+01   -0.401280296158145511E+01   -0.709673113960037881E+03   -0.694383877036189460E+03   -0.212637944891504389E+03    0.452697343459816636E+03
    0.133812898857876528E+01    0.134194386285595760E+04   -0.588820334029787595E+01   -0.752025069187587825E+01   -0.401280296158145511E+01   -0.709673113960037881E+03   -0.694383877036189460E+03   -0.212637944891504389E+03    0.452697343459816636E+03
    0.133852571541862853E+01    0.133309109138178519E+04   -0.554861114807891198E+01   -0.709162952906917887E+01   -0.382906044517654998E+01   -0.743705499910531216E+03   -0.770838065757273398E+03   -0.266928012530038131E+03    0.452129581167092681E+03
    0.133852571541862853E+01    0.133309109138178519E+04   -0.554861114807891198E+01   -0.709162952906917887E+01   -0.382906044517654998E+01   -0.743705499910531216E+03   -0.770838065757273398E+03   -0.266928012530038131E+03    0.452129581167092681E+03
    0.134774453165684460E+01    0.129706892111283128E+04   -0.560373708435525941E+01   -0.731137325178509911E+01   -0.403630053024166369E+01   -0.920111286375228019E+03   -0.895603512434585241E+03   -0.376199115543186167E+03    0.451710847088351159E+03
    0.133754578189814222E+01    0.130145302993742553E+04   -0.565333734975582125E+01   -0.718539943378744539E+01   -0.393615047392745687E+01   -0.696624632436423099E+03   -0.681809852061048559E+03   -0.190776274684888222E+03    0.451451849468550222E+03
    0.134756690799285628E+01    0.134112317373086921E+04   -0.556485202023318415E+01   -0.753388388818084032E+01   -0.413910849926430657E+01   -0.989050598935113612E+03   -0.926925785709208981E+03   -0.390253334868940897E+03    0.451541696070466571E+03
    0.133963103756445268E+01    0.139786456494545155E+04   -0.574760917066586785E+01   -0.745642812867243876E+01   -0.408509864478414642E+01   -0.788068356790623966E+03   -0.755501984511807450E+03   -0.285822121321950704E+03    0.452008289318553352E+03
    0.134252930910131552E+01    0.133906167582406033E+04   -0.603008415614739590E+01   -0.741531609691749605E+01   -0.393433695532563910E+01   -0.814544350472995802E+03   -0.789519341925170124E+03   -0.326423246848021563E+03    0.451318549172934354E+03
