    0.133396545142717438E+01    0.114066229983898211E+04   -0.384198922996372794E+01   -0.592251008007279189E+01   -0.385346349653357123E+01   -0.732780929744427567E+03    0.416257806219970973E+03   -0.151651535193769238E+02    1
    0.131968306135866476E+01    0.138714957024407727E+04   -0.602802811138651506E+01   -0.106198003482506618E+02   -0.359397270689643378E+01   -0.307906911016291474E+03    0.416353494388802687E+03   -0.151751535193769271E+02    1
    0.133468308141723835E+01    0.143034542532333626E+04   -0.626650428845209628E+01   -0.675584385073304183E+01   -0.478848990548650733E+01   -0.761896156829465212E+03    0.416416023961755343E+03   -0.151851535193769305E+02    1
    0.133936449221112652E+01    0.958949414460044522E+03   -0.500238817561406002E+01   -0.748086493045065826E+01   -0.356283270150016129E+01   -0.502277361922096020E+03    0.416474793661086267E+03   -0.151951535193769249E+02    1
    0.131886173969654896E+01    0.156312729966350980E+04   -0.596926479979785451E+01   -0.998905560501673584E+01   -0.393591997440257302E+01   -0.402365230829645043E+03    0.416480937498636195E+03   -0.152051535193769247E+02    1
    0.133332537777028759E+01    0.118056089544156293E+04   -0.756084019779320471E+01   -0.936351510497938122E+01   -0.386809257972414144E+01   -0.316802611039413591E+03    0.416523948638709271E+03   -0.152151535193769263E+02    1
    0.131584534315809853E+01    0.151035847866338349E+04   -0.591579157080277440E+01   -0.104104924165755968E+02   -0.375030542360216934E+01   -0.273582929122619475E+03    0.416550282616945992E+03   -0.152251535193769278E+02    1
    0.132911651316679214E+01    0.131340501633030544E+04   -0.827011713296096573E+01   -0.900612277736706801E+01   -0.385224783978635088E+01   -0.335024808253840206E+03    0.416828234472310783E+03   -0.152351535193769276E+02    1
    0.133074518268369335E+01    0.125467176552094406E+04   -0.567767483942154971E+01   -0.589686642353253276E+01   -0.400165980024331702E+01   -0.628278799877857296E+03    0.416997786749666318E+03   -0.152451535193769221E+02    1
    0.132877709339593153E+01    0.114030982252843478E+04   -0.486049609374495262E+01   -0.671961197384776732E+01   -0.346422961758027270E+01   -0.430052750825125031E+03    0.417063496836560489E+03   -0.152551535193769201E+02    1
    0.133269524581498988E+01    0.107684719279670389E+04   -0.421740310350928294E+01   -0.838648179566805574E+01   -0.306573606391063613E+01   -0.510910208873164493E+03    0.417286613889029923E+03   -0.152651535193769270E+02    1
    0.131294774362678202E+01    0.127992758277889584E+04   -0.576279501774118597E+01   -0.727970239138053188E+01   -0.258647670338498159E+01   -0.168988639008135010E+03    0.417340186800479501E+03   -0.152751535193769303E+02    1
    0.131514947588933007E+01    0.150678434884927333E+04   -0.552097609887090535E+01   -0.773391064518915172E+01   -0.379305621355054967E+01   -0.334239274064457277E+03    0.417770406498519662E+03   -0.152851535193769266E+02    1
    0.132480968225407203E+01    0.106830472944141661E+04   -0.464767658377822990E+01   -0.816260728758998866E+01   -0.234888364054531174E+01   -0.333452367777131258E+03    0.417925527382762084E+03   -0.152951535193769264E+02    1
    0.133406886654241408E+01    0.973384153524710996E+03   -0.313727484213786845E+01   -0.638673196675534705E+01   -0.271605398455004732E+01   -0.670276025186924699E+03    0.418070039445529574E+03   -0.153051535193769297E+02    1
    0.132341462812132282E+01    0.107778472802812621E+04   -0.368471142154391451E+01   -0.515401008518008030E+01   -0.214914956382853184E+01   -0.403195077494267366E+03    0.418224883605881303E+03   -0.153151535193769313E+02    1
    0.132141615201536178E+01    0.111344612127773962E+04   -0.413240686049955741E+01   -0.473950042856062748E+01   -0.230326332524494504E+01   -0.464736791263082864E+03    0.418295145865526024E+03   -0.153251535193769257E+02    1
    0.132597510366499449E+01    0.100511871101308463E+04   -0.395092029168282188E+01   -0.676957294610164251E+01   -0.198468380062590910E+01   -0.364890626150913135E+03    0.418308676672112142E+03   -0.153351535193769255E+02    1
    0.132934535491868133E+01    0.105226224146647746E+04   -0.306464467945323271E+01   -0.581263518407483826E+01   -0.267795114782357757E+01   -0.683329671506708564E+03    0.418374496880804884E+03   -0.153451535193769288E+02    1
    0.133077664825726960E+01    0.928679105266130023E+03   -0.338407179225109367E+01   -0.530735144640022671E+01   -0.191386554822030419E+01   -0.497946601089430033E+03    0.418419443182605505E+03   -0.153551535193769304E+02    1
    0.133493874964066128E+01    0.108254830143258368E+04   -0.585026823686208353E+01   -0.658634350990432615E+01   -0.369334108605377409E+01   -0.446713269073161314E+03    0.418561017017690233E+03   -0.153651535193769249E+02    1
    0.133794475705439031E+01    0.115813765715289765E+04   -0.558696391429273831E+01   -0.916304365292777234E+01   -0.405856443797521482E+01   -0.639776690723206684E+03    0.418621046347464812E+03   -0.153751535193769246E+02    1
    0.132125172142837677E+01    0.116135697100658763E+04   -0.576493352205053533E+01   -0.678111706638788458E+01   -0.279097944935014297E+01   -0.236006779165478861E+03    0.418628908302226705E+03   -0.153851535193769244E+02    1
    0.132405799942018976E+01    0.104804172920521478E+04   -0.253134175871036504E+01   -0.551261436461633991E+01   -0.175465031401734528E+01   -0.434597395017511758E+03    0.418629844251687700E+03   -0.153951535193769207E+02    1
    0.132686648209692404E+01    0.115209442212879048E+04   -0.518074393438250702E+01   -0.941366189331962921E+01   -0.323239303196441696E+01   -0.311716852034179851E+03    0.418700953545634150E+03   -0.154051535193769258E+02    1
    0.132959266333880000E+01    0.105271546606473657E+04   -0.342083870391571132E+01   -0.629470733334680599E+01   -0.261195102582600036E+01   -0.594552924986952917E+03    0.418856189265660248E+03   -0.154151535193769273E+02    1
    0.133857035938272517E+01    0.130734712148212247E+04   -0.583288275393116873E+01   -0.763470263649673075E+01   -0.448768490198253467E+01   -0.597937061701314633E+03    0.418902896965004402E+03   -0.154251535193769236E+02    1
    0.133439389012417586E+01    0.111908340902756368E+04   -0.702701771173776901E+01   -0.746219736551950952E+01   -0.368867506832988923E+01   -0.346482183258499617E+03    0.418972861901450472E+03   -0.154351535193769198E+02    1
    0.132996590069750864E+01    0.130648204785441203E+04   -0.828193140545026907E+01   -0.809979374688622755E+01   -0.391398135191373520E+01   -0.393483856425905060E+03    0.418977212213470921E+03   -0.154451535193769267E+02    1
    0.132293410697554248E+01    0.122141406025613674E+04   -0.494350339492878543E+01   -0.115117618558666468E+02   -0.302199623770692227E+01   -0.314196913465385023E+03    0.419068450480535546E+03   -0.154551535193769283E+02    1
    0.132899635513047532E+01    0.108372621144687309E+04   -0.486906821840222381E+01   -0.117028110119633482E+02   -0.295008999157037088E+01   -0.415366054247503939E+03    0.419236058214764455E+03   -0.154651535193769263E+02    1
    0.132867899244689158E+01    0.968126261718950104E+03   -0.336404942837376097E+01   -0.532448459497737403E+01   -0.194616651761695891E+01   -0.511441630735249873E+03    0.419396695259520413E+03   -0.154751535193769261E+02    1
    0.131281193442115041E+01    0.145372007234833245E+04   -0.520679560536689934E+01   -0.732243249814513852E+01   -0.313428363132299204E+01   -0.283170403729349232E+03    0.419771140747355162E+03   -0.154851535193769205E+02    1
    0.134033350515753513E+01    0.995630675602574570E+03   -0.498234852012615104E+01   -0.863679008261455827E+01   -0.354067973301506278E+01   -0.483627910827526421E+03    0.420219426070833379E+03   -0.154951535193769203E+02    1
    0.131841167331046050E+01    0.132840021539208283E+04   -0.539265103165964721E+01   -0.829207747128887540E+01   -0.320353899375154327E+01   -0.182821752466992280E+03    0.420233216140489674E+03   -0.155051535193769237E+02    1
    0.132927231030886661E+01    0.112295384226374540E+04   -0.530761788665842982E+01   -0.911877748489973250E+01   -0.326619823973738832E+01   -0.444616435373575086E+03    0.420245891604950714E+03   -0.155151535193769234E+02    1
    0.133878818940810596E+01    0.104979197408777463E+04   -0.607235036057446020E+01   -0.739392156156500047E+01   -0.389166260953239274E+01   -0.448954298297302671E+03    0.420264750412578678E+03   -0.155251535193769197E+02    1
    0.131827688804179077E+01    0.131136885854293951E+04   -0.499217829710472927E+01   -0.881104480150312419E+01   -0.301753785875303215E+01   -0.275495079669751362E+03    0.420266592493242342E+03   -0.155351535193769248E+02    1
    0.132294632268017565E+01    0.137200599517059163E+04   -0.409090878795320911E+01   -0.764862628506337838E+01   -0.368604416827785641E+01   -0.599117892813551180E+03    0.420312920325630614E+03   -0.155451535193769281E+02    1
    0.133598762634328883E+01    0.118508415338778559E+04   -0.502545104392911046E+01   -0.573085182966061524E+01   -0.412536532675460066E+01   -0.769723178346582699E+03    0.420330183533733646E+03   -0.155551535193769244E+02    1
    0.132448270496873444E+01    0.141587874941506698E+04   -0.607302593057386364E+01   -0.761039976786946948E+01   -0.375876610065862415E+01   -0.338552285448246153E+03    0.420358554301915206E+03   -0.155651535193769259E+02    1
    0.133530438691981512E+01    0.134080477081354820E+04   -0.593996334833763040E+01   -0.701546835225368248E+01   -0.448146598346986202E+01   -0.760635001269838767E+03    0.420378349723291080E+03   -0.155751535193769239E+02    1
    0.133030286121558139E+01    0.122361324027271166E+04   -0.584675703986670925E+01   -0.628525395429089695E+01   -0.381475737750884392E+01   -0.592768703077774035E+03    0.420504259370253749E+03   -0.155851535193769202E+02    1
    0.132853200528442605E+01    0.137290820283689573E+04   -0.688864983319959290E+01   -0.798457172011034455E+01   -0.387290357603902891E+01   -0.440200700800662730E+03    0.420565247558149053E+03   -0.155951535193769217E+02    1
    0.133012727625075611E+01    0.150667642453742837E+04   -0.699511015940347036E+01   -0.832751134972742868E+01   -0.469076126489161371E+01   -0.569673559509436473E+03    0.420716152156691749E+03   -0.156051535193769233E+02    1
    0.133541937764280738E+01    0.967844250584297924E+03   -0.475180300847987258E+01   -0.546051569360150246E+01   -0.300979669312126497E+01   -0.498041077719942223E+03    0.420794809551122569E+03   -0.156151535193769195E+02    1
    0.133335517028260475E+01    0.129998523398136695E+04   -0.665266372791419158E+01   -0.831262270275617254E+01   -0.403621076237464482E+01   -0.563580832947179374E+03    0.421009786575368366E+03   -0.156251535193769264E+02    1
    0.133168768586442043E+01    0.100706885855083340E+04   -0.425194019302537551E+01   -0.482378292582821011E+01   -0.278248351613681066E+01   -0.529576099947789544E+03    0.421142050743595803E+03   -0.156351535193769333E+02    1
    0.133875648571015438E+01    0.121657538744866815E+04   -0.548777766361365060E+01   -0.634806241975334551E+01   -0.434669409194134637E+01   -0.792184704575969590E+03    0.421216400315350143E+03   -0.156451535193769296E+02    1
    0.133732155137783959E+01    0.130837817126979235E+04   -0.535876419585910924E+01   -0.891698752704179576E+01   -0.443626277165884364E+01   -0.653684839535052561E+03    0.421247488071766099E+03   -0.156551535193769293E+02    1
    0.133007565104558556E+01    0.141034620219519411E+04   -0.706239959676827045E+01   -0.711062499722779684E+01   -0.442605657625520976E+01   -0.559986360266997735E+03    0.421269792187602206E+03   -0.156651535193769256E+02    1
    0.132991447509151461E+01    0.109564872658378226E+04   -0.413435073089070748E+01   -0.934678601953322641E+01   -0.307215200726368565E+01   -0.524293771130604455E+03    0.421284588638252728E+03   -0.156751535193769271E+02    1
    0.132632577093306070E+01    0.113808644045156598E+04   -0.499286270760145712E+01   -0.769854887489228012E+01   -0.304962230079786600E+01   -0.479842553746581530E+03    0.421696025719943009E+03   -0.156851535193769340E+02    1
    0.131171285082979794E+01    0.156218658664185932E+04   -0.588398765836794091E+01   -0.910989524762118918E+01   -0.362347015912142645E+01   -0.165432415083449769E+03    0.421737541189389219E+03   -0.156951535193769303E+02    1
    0.132119022768552363E+01    0.146645283432150291E+04   -0.569037556452791637E+01   -0.868495220961866288E+01   -0.373105986528898015E+01   -0.327489357920432326E+03    0.421743502830999262E+03   -0.157051535193769265E+02    1
    0.134029370692487926E+01    0.118708657427939306E+04   -0.555639896919029308E+01   -0.672414507068474787E+01   -0.455365536890352374E+01   -0.718084531496226305E+03    0.421991219755644181E+03   -0.157151535193769245E+02    1
    0.132819616689467290E+01    0.102316941844231815E+04   -0.255020157798804803E+01   -0.441915562101600656E+01   -0.223329545238193461E+01   -0.590261079616484949E+03    0.422007840584163716E+03   -0.157251535193769243E+02    1
    0.132958980371508484E+01    0.119704457710846964E+04   -0.535140194297915350E+01   -0.872856185051810307E+01   -0.339900898868373069E+01   -0.519544313160567071E+03    0.422027224537840311E+03   -0.157351535193769205E+02    1
    0.134104477619429230E+01    0.109281292957230175E+04   -0.587212112108619344E+01   -0.888934831210850618E+01   -0.408441956523480521E+01   -0.486470860741496153E+03    0.422250744380644164E+03   -0.157451535193769239E+02    1
    0.133199126593522355E+01    0.149584568764569940E+04   -0.523936585237280461E+01   -0.837910415406995845E+01   -0.464849179913210886E+01   -0.665903394956739021E+03    0.422611667582490668E+03   -0.157551535193769254E+02    1
    0.130788201616544719E+01    0.142049391865326379E+04   -0.451489627705993168E+01   -0.773619011578362858E+01   -0.290529931740643477E+01   -0.237551473905505645E+03    0.422664850813919827E+03   -0.157651535193769252E+02    1
    0.132699812753570523E+01    0.131752881574459661E+04   -0.795388391600539535E+01   -0.783538126572578619E+01   -0.377849891644104829E+01   -0.322842840242243255E+03    0.422713607467466318E+03   -0.157751535193769250E+02    1
    0.131285128530614270E+01    0.148698457101432246E+04   -0.467715832646765595E+01   -0.743558058134317434E+01   -0.352544620457600999E+01   -0.348009586470245608E+03    0.422792193262537353E+03   -0.157851535193769212E+02    1
    0.132525030888821815E+01    0.144643286456476244E+04   -0.712067922016442623E+01   -0.104995271529004093E+02   -0.405833171384018865E+01   -0.316477449562001993E+03    0.423017769705545277E+03   -0.157951535193769192E+02    1
    0.131645360562331093E+01    0.153165590365163621E+04   -0.731300565959897142E+01   -0.796152958805723010E+01   -0.372521984605341316E+01   -0.251831517398386836E+03    0.423042280809557042E+03   -0.158051535193769226E+02    1
    0.133036705020595303E+01    0.995741689284581639E+03   -0.414271730965105967E+01   -0.612543957658561755E+01   -0.242650520604303388E+01   -0.524981267176808046E+03    0.423113347379214247E+03   -0.158151535193769295E+02    1
    0.133873132916001558E+01    0.116641611222469601E+04   -0.521994568268481363E+01   -0.745813174798531708E+01   -0.401252924017564538E+01   -0.715864865000515238E+03    0.423142980756945974E+03   -0.158251535193769204E+02    1
    0.133477646934428607E+01    0.134416736849718200E+04   -0.462976610627196372E+01   -0.772533935002979533E+01   -0.442318217297220606E+01   -0.705379526960619614E+03    0.423193501106562792E+03   -0.158351535193769237E+02    1
    0.131886299099437299E+01    0.129776964459871624E+04   -0.368321517926895581E+01   -0.499416087694644251E+01   -0.302424002737555853E+01   -0.539468404020658454E+03    0.423268269238170376E+03   -0.158451535193769235E+02    1
    0.134070125548119234E+01    0.920893652175912393E+03   -0.371992032944855033E+01   -0.637973987394961117E+01   -0.312111483448219751E+01   -0.643381984496140149E+03    0.423306661802793997E+03   -0.158551535193769215E+02    1
    0.131943410630175850E+01    0.129333037705482366E+04   -0.528447298865918391E+01   -0.540294365747337402E+01   -0.312710298985130386E+01   -0.435471611906726480E+03    0.423446149354658303E+03   -0.158651535193769213E+02    1
    0.131793775836787130E+01    0.116029817240301463E+04   -0.401375746393257593E+01   -0.530160628694265057E+01   -0.236806258418192250E+01   -0.322928993344548758E+03    0.423451549203105344E+03   -0.158751535193769211E+02    1
    0.133144231981736261E+01    0.147089045914639792E+04   -0.773198394165684633E+01   -0.753113126947847800E+01   -0.463496800217070781E+01   -0.519998223818476163E+03    0.423653695153259207E+03   -0.158851535193769209E+02    1
    0.131909626828503668E+01    0.121051735844554105E+04   -0.539446386170689784E+01   -0.782436259022638758E+01   -0.269595906882438996E+01   -0.208526666073281717E+03    0.423653860614484017E+03   -0.158951535193769207E+02    1
    0.132081913998166733E+01    0.151630616951285424E+04   -0.618198691644015952E+01   -0.988211681131953945E+01   -0.397571902654618015E+01   -0.390676472746609420E+03    0.423754679461703006E+03   -0.159051535193769240E+02    1
    0.133804467530128979E+01    0.115548359988717402E+04   -0.697254159946782170E+01   -0.918250544266510893E+01   -0.397725708736286343E+01   -0.476053734569237690E+03    0.423918098085834060E+03   -0.159151535193769220E+02    1
    0.133499815976312508E+01    0.935456169967054507E+03   -0.373442265672754381E+01   -0.631736759798360570E+01   -0.271957988608641088E+01   -0.600394310197488721E+03    0.424012076855466717E+03   -0.159251535193769236E+02    1
    0.133307544911270193E+01    0.123336898557302811E+04   -0.574629859108558705E+01   -0.109375119313325531E+02   -0.382396756949680672E+01   -0.495261101469508958E+03    0.424194045307983743E+03   -0.159351535193769287E+02    1
    0.133161854400842561E+01    0.117851110168298737E+04   -0.538610513531888380E+01   -0.117657833040510500E+02   -0.370199061264679408E+01   -0.424898358789000554E+03    0.424469783931844574E+03   -0.159451535193769232E+02    1
    0.133199945636957073E+01    0.130944422585505345E+04   -0.801743947232108134E+01   -0.823311084695479423E+01   -0.416081471806100822E+01   -0.436187684407101528E+03    0.424513924856724316E+03   -0.159551535193769194E+02    1
    0.133677875257100198E+01    0.114176322821708618E+04   -0.728058312437422117E+01   -0.886009238298555957E+01   -0.396347657312457002E+01   -0.444836205830977065E+03    0.424682292426156721E+03   -0.159651535193769210E+02    1
    0.133013126529989489E+01    0.125015900258289821E+04   -0.489772925139612081E+01   -0.119251634724814117E+02   -0.368459866364280941E+01   -0.490164161310832526E+03    0.424695134793613363E+03   -0.159751535193769225E+02    1
    0.133281019092506359E+01    0.126777123749343764E+04   -0.485337223294618436E+01   -0.905246727865569056E+01   -0.414584876236410960E+01   -0.576080520900331067E+03    0.424903894899270654E+03   -0.159851535193769188E+02    1
    0.131981098726932489E+01    0.140443404801851193E+04   -0.449262100242818896E+01   -0.782951872567798812E+01   -0.362353816955514674E+01   -0.416229396116556018E+03    0.425049315446917262E+03   -0.159951535193769203E+02    1
    0.130269706791369688E+01    0.149667235360505356E+04   -0.516424337319625781E+01   -0.681024739804051116E+01   -0.284847719893059548E+01   -0.131889642874900460E+03    0.425058308321656341E+03   -0.160051535193769219E+02    1
    0.133838454217675018E+01    0.946401699917764631E+03   -0.491113102018556091E+01   -0.777417790447439927E+01   -0.300309984054858070E+01   -0.512136683756342336E+03    0.425249049081628982E+03   -0.160151535193769199E+02    1
    0.133148026369863670E+01    0.101500001986404743E+04   -0.560739205366602622E+01   -0.678653693770977107E+01   -0.282277683978635530E+01   -0.433618269058394048E+03    0.425334964314907552E+03   -0.160251535193769179E+02    1
    0.132694059347753668E+01    0.114714472300373882E+04   -0.375964059121547578E+01   -0.471804891793972470E+01   -0.298236756333578334E+01   -0.617740957270049648E+03    0.425436482682494784E+03   -0.160351535193769230E+02    1
    0.132932315253452038E+01    0.118561938300000725E+04   -0.384741295904828462E+01   -0.529385421583843563E+01   -0.358949240188665541E+01   -0.676092482835638066E+03    0.425648034026284790E+03   -0.160451535193769246E+02    1
    0.132831297671804749E+01    0.147133414931706125E+04   -0.586165156987821412E+01   -0.616265961257105577E+01   -0.444758646237655064E+01   -0.689528786271494255E+03    0.425870806465841724E+03   -0.160551535193769190E+02    1
    0.132869212405906811E+01    0.121992023123153285E+04   -0.625826530877986631E+01   -0.100736900061984205E+02   -0.361386144642304252E+01   -0.339045274269755282E+03    0.426056325188728692E+03   -0.160651535193769135E+02    1
    0.132283505200431883E+01    0.113902633907980885E+04   -0.528280367151772090E+01   -0.715999937649012530E+01   -0.268334515726263234E+01   -0.365959230716084448E+03    0.426162156729331628E+03   -0.160751535193769257E+02    1
    0.133133001222203462E+01    0.128012705795185843E+04   -0.649055467055964996E+01   -0.724192148837993255E+01   -0.386985316154044057E+01   -0.382124729749720359E+03    0.426226737228944216E+03   -0.160851535193769237E+02    1
    0.132212861231921641E+01    0.144040450068021732E+04   -0.543898318503820200E+01   -0.111357604759175910E+02   -0.383919461911553839E+01   -0.375285225118606490E+03    0.426252093041366550E+03   -0.160951535193769217E+02    1
    0.133633238001725863E+01    0.940357463645148982E+03   -0.443935264970164845E+01   -0.554934694064250600E+01   -0.283555649577358793E+01   -0.578557004646210999E+03    0.426392592190250411E+03   -0.161051535193769162E+02    1
    0.132440533026497698E+01    0.139176708313965878E+04   -0.654523590232739050E+01   -0.672733396136389672E+01   -0.386549769242409624E+01   -0.336314796088820231E+03    0.426418533796312886E+03   -0.161151535193769178E+02    1
    0.132733438738730736E+01    0.121681099879690737E+04   -0.482225442629279488E+01   -0.812816098939899412E+01   -0.354462017735391832E+01   -0.510187632114662506E+03    0.426483066638510309E+03   -0.161251535193769229E+02    1
    0.133028456180903798E+01    0.143315155824059025E+04   -0.783110347130395112E+01   -0.834016547616038295E+01   -0.445059335112807286E+01   -0.372329009368675543E+03    0.426495370141828118E+03   -0.161351535193769244E+02    1
    0.132989337877582092E+01    0.111136807596981816E+04   -0.433697046159881339E+01   -0.554208472736030977E+01   -0.324242952287468000E+01   -0.490477424058999304E+03    0.426536534873049220E+03   -0.161451535193769189E+02    1
    0.133353178784818382E+01    0.126559226616377555E+04   -0.447628746396553900E+01   -0.807915138760458618E+01   -0.409828659130266892E+01   -0.619632020200830425E+03    0.426566638805536058E+03   -0.161551535193769169E+02    1
    0.132637045717362012E+01    0.122877761206632476E+04   -0.491840806586190382E+01   -0.548201570616547063E+01   -0.327776180741584078E+01   -0.506997693877775930E+03    0.426568348732897334E+03   -0.161651535193769220E+02    1
    0.132524504054361425E+01    0.143433587375370007E+04   -0.454328377351102386E+01   -0.683216631970350541E+01   -0.412543317788633246E+01   -0.570028767390250323E+03    0.426608891275695669E+03   -0.161751535193769271E+02    1
    0.132641288220923603E+01    0.123569582440271597E+04   -0.542598844117061052E+01   -0.113068043287342022E+02   -0.345226513911653754E+01   -0.350869447120095970E+03    0.426896236318707679E+03   -0.161851535193769251E+02    1
    0.132012647935568639E+01    0.114879105509608053E+04   -0.374250973086189909E+01   -0.628462588743475337E+01   -0.256293078710382183E+01   -0.454825243956289455E+03    0.426952541452943819E+03   -0.161951535193769232E+02    1
    0.132287561938215026E+01    0.115121420517660363E+04   -0.472637290599080284E+01   -0.802428628827613721E+01   -0.269152092062472903E+01   -0.310312920665058755E+03    0.427021827638348441E+03   -0.162051535193769212E+02    1
    0.132605424845337239E+01    0.152445072476537507E+04   -0.525754236139555164E+01   -0.653254119949700218E+01   -0.448267257062834723E+01   -0.697314348965476256E+03    0.427101357363273337E+03   -0.162151535193769227E+02    1
    0.132707427986433579E+01    0.140826280811334550E+04   -0.648775838398123561E+01   -0.110152976814234052E+02   -0.405387729067434766E+01   -0.373909538979882200E+03    0.427138589178381608E+03   -0.162251535193769172E+02    1
    0.132753886525701903E+01    0.125881023303775692E+04   -0.600789082900856197E+01   -0.807938754643940982E+01   -0.375888975396598291E+01   -0.445938576332457160E+03    0.427192923821263207E+03   -0.162351535193769152E+02    1
    0.132733513510399082E+01    0.144059339740502674E+04   -0.763843781286683221E+01   -0.896118402610661668E+01   -0.422712393470602699E+01   -0.392535998637838588E+03    0.427236488691480247E+03   -0.162451535193769203E+02    1
    0.133695381592701357E+01    0.124744942310355327E+04   -0.642449240082520667E+01   -0.665057261413497258E+01   -0.439420979283608748E+01   -0.580369132306569782E+03    0.427247123903340480E+03   -0.162551535193769219E+02    1
    0.131530271224741591E+01    0.140120776611280803E+04   -0.545875035871790004E+01   -0.810729531812291881E+01   -0.317186307611715534E+01   -0.232993035003081673E+03    0.427288434564384204E+03   -0.162651535193769270E+02    1
    0.133411289383687115E+01    0.135296806975058871E+04   -0.632062045751124746E+01   -0.731256224265068511E+01   -0.437174049588578484E+01   -0.474926972209883047E+03    0.427322157692041571E+03   -0.162751535193769286E+02    1
    0.132795568679964204E+01    0.105100901727252835E+04   -0.488437888061952474E+01   -0.747955236229593190E+01   -0.278064311197434755E+01   -0.381289103185251861E+03    0.427386068376811636E+03   -0.162851535193769230E+02    1
    0.133441082964846647E+01    0.120447344033014997E+04   -0.615619931182527758E+01   -0.688784744088533607E+01   -0.393239551157202882E+01   -0.430700649043611861E+03    0.427396122996143106E+03   -0.162951535193769281E+02    1
    0.132996508920781276E+01    0.132699291651224576E+04   -0.562392704837859014E+01   -0.653895111069704971E+01   -0.422785407694905935E+01   -0.595856893054356874E+03    0.427443139307888202E+03   -0.163051535193769261E+02    1
    0.131833676436837388E+01    0.116507686689102979E+04   -0.401116237233432038E+01   -0.604028970494873452E+01   -0.240781068786027141E+01   -0.423869419292840917E+03    0.427480431282014706E+03   -0.163151535193769242E+02    1
    0.131553067207885066E+01    0.134741376342391618E+04   -0.506531908506249451E+01   -0.741989731188630142E+01   -0.304251878031703704E+01   -0.213362195662235763E+03    0.427712041677864420E+03   -0.163251535193769186E+02    1
    0.131756018575728451E+01    0.148147746600940377E+04   -0.634063314911852771E+01   -0.924593835642516915E+01   -0.369768438155545631E+01   -0.286380165230148123E+03    0.427970005740430054E+03   -0.163351535193769166E+02    1
    0.130920074567084743E+01    0.143045294701982607E+04   -0.538495413641253506E+01   -0.662899190528267290E+01   -0.304044212950670456E+01   -0.173178581620260729E+03    0.428119943569610314E+03   -0.163451535193769217E+02    1
    0.133973313675313599E+01    0.988025556404457234E+03   -0.416499556641823965E+01   -0.683218269670562517E+01   -0.359087031219618780E+01   -0.627664926585677676E+03    0.428203280989603627E+03   -0.163551535193769233E+02    1
    0.133858168261816823E+01    0.972681872731169165E+03   -0.405420834035032573E+01   -0.601460145064729801E+01   -0.329057640097127191E+01   -0.692343305726486506E+03    0.428286282068332298E+03   -0.163651535193769284E+02    1
    0.131926191567633477E+01    0.123574215289786162E+04   -0.382440194974820535E+01   -0.705131843396635993E+01   -0.282896181895178245E+01   -0.448334384300204192E+03    0.428454794857320792E+03   -0.163751535193769264E+02    1
    0.133447770116821096E+01    0.959974566970638193E+03   -0.379729465272267497E+01   -0.654039903389798383E+01   -0.283152423494506778E+01   -0.562138186100454618E+03    0.428538858956601530E+03   -0.163851535193769244E+02    1
    0.133936827943720349E+01    0.102554530079883352E+04   -0.475424908540905200E+01   -0.698041211090157354E+01   -0.375869679404210366E+01   -0.658651011800834567E+03    0.428623961013432393E+03   -0.163951535193769224E+02    1
    0.132856674669852670E+01    0.151949022866796076E+04   -0.575776000160660040E+01   -0.643731142913392773E+01   -0.445164548455942999E+01   -0.591000270674263447E+03    0.428733119211288283E+03   -0.164051535193769205E+02    1
    0.133222696780919470E+01    0.136587247534877179E+04   -0.554029615623691463E+01   -0.823081496410194724E+01   -0.424014194199304040E+01   -0.479112536191042068E+03    0.428763851451177743E+03   -0.164151535193769185E+02    1
    0.132410822400438910E+01    0.155609401916072761E+04   -0.521025316034044916E+01   -0.826375536091155283E+01   -0.428577207848047159E+01   -0.585390394400460082E+03    0.428775538323790386E+03   -0.164251535193769200E+02    1
    0.131997218474411615E+01    0.149331252819475321E+04   -0.552472215521665966E+01   -0.770472057114750442E+01   -0.379098679456481591E+01   -0.315938997043174936E+03    0.428776002881602778E+03   -0.164351535193769216E+02    1
    0.132862752454604283E+01    0.136251475456714570E+04   -0.475365420005727835E+01   -0.779545556292676967E+01   -0.415651754045260624E+01   -0.567298912276921783E+03    0.428779860799555422E+03   -0.164451535193769196E+02    1
    0.133509998050743928E+01    0.134349521801755691E+04   -0.550768735999509751E+01   -0.877780170426476758E+01   -0.455179261014682623E+01   -0.589250224346965865E+03    0.428869444029965905E+03   -0.164551535193769212E+02    1
    0.131805906762514669E+01    0.130821491801185721E+04   -0.438612199834799199E+01   -0.744272195267607550E+01   -0.305961528336688104E+01   -0.332635913358943299E+03    0.429037815562500043E+03   -0.164651535193769156E+02    1
    0.132119635375953171E+01    0.117397517997802242E+04   -0.433766692379400443E+01   -0.647310831503157047E+01   -0.284511272613645438E+01   -0.430624250178902685E+03    0.429105231565927909E+03   -0.164751535193769136E+02    1
    0.133766299976027359E+01    0.121552748532105215E+04   -0.481135566645670476E+01   -0.715197768985061444E+01   -0.430298881572699532E+01   -0.624624829922089020E+03    0.429121954827482512E+03   -0.164851535193769188E+02    1
    0.133287103625640002E+01    0.122097620544481015E+04   -0.519277045706999907E+01   -0.589541314186673837E+01   -0.371149350362349395E+01   -0.626078642465241273E+03    0.429261263880257047E+03   -0.164951535193769239E+02    1
